name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i03_03_2.bmp,3.00000,3.00000,2.00000,4.07692,0.10500,62.49254,7.90522,30.17252,22.38299,31.21639,21.84370,0.40384,0.89097,0.88406,0.56464,0.87810,0.92676,0.09293
i03_03_3.bmp,3.00000,3.00000,3.00000,3.85000,0.10338,126.39030,11.24234,27.11367,19.32413,28.12488,18.76993,0.32414,0.81560,0.80294,0.47016,0.78946,0.86803,0.14764
i03_03_4.bmp,3.00000,3.00000,4.00000,3.28205,0.07206,249.86573,15.80714,24.15374,16.36420,25.19554,15.84002,0.25360,0.72226,0.70221,0.38660,0.66908,0.79079,0.20293
i03_03_5.bmp,3.00000,3.00000,5.00000,2.89474,0.09697,491.52042,22.17026,21.21539,13.42586,22.26435,12.82986,0.19298,0.61503,0.57981,0.30974,0.53519,0.69620,0.25084
i04_03_1.bmp,4.00000,3.00000,1.00000,4.78049,0.08802,32.07539,5.66351,33.06908,24.99904,33.67299,24.37204,0.67144,0.96383,0.94953,0.62327,0.93329,0.96904,0.04624
i04_03_2.bmp,4.00000,3.00000,2.00000,4.21429,0.08608,63.77521,7.98594,30.08428,22.01424,30.76059,21.70305,0.55420,0.93138,0.90714,0.53007,0.87890,0.94500,0.07544
i04_03_3.bmp,4.00000,3.00000,3.00000,3.90000,0.08515,129.24115,11.36843,27.01680,18.94675,27.48484,18.39229,0.43070,0.87265,0.83752,0.43257,0.79112,0.90207,0.12051
i04_03_4.bmp,4.00000,3.00000,4.00000,3.42500,0.07816,255.12602,15.97266,24.06326,15.99321,24.62953,15.37956,0.31978,0.78127,0.74229,0.34352,0.67501,0.84049,0.17035
i04_03_5.bmp,4.00000,3.00000,5.00000,3.02381,0.07133,506.90616,22.51458,21.08153,13.01148,21.65841,12.39290,0.22229,0.65547,0.61688,0.26398,0.53688,0.76151,0.22003
i05_03_1.bmp,5.00000,3.00000,1.00000,5.09756,0.12816,31.80471,5.63957,33.10589,24.87976,34.13835,29.93813,0.91964,0.96271,0.97639,0.64595,0.99029,0.98675,0.02798
i05_03_2.bmp,5.00000,3.00000,2.00000,4.48780,0.13850,62.98515,7.93632,30.13842,21.91229,31.22898,27.11291,0.87350,0.93149,0.95625,0.54777,0.98135,0.97615,0.04749
i05_03_3.bmp,5.00000,3.00000,3.00000,3.67500,0.10833,125.31310,11.19433,27.15084,18.92471,28.25749,24.02989,0.81120,0.88026,0.92166,0.44849,0.96339,0.95898,0.07482
i05_03_4.bmp,5.00000,3.00000,4.00000,3.07317,0.08719,247.40426,15.72909,24.19673,15.97060,25.22940,21.00052,0.72918,0.80387,0.86535,0.35148,0.93094,0.93297,0.10964
i05_03_5.bmp,5.00000,3.00000,5.00000,2.37500,0.11558,483.38089,21.98592,21.28791,13.06178,22.23725,17.73368,0.62831,0.69875,0.78467,0.26538,0.87420,0.89483,0.15170
i06_03_1.bmp,6.00000,3.00000,1.00000,4.58333,0.12653,30.98500,5.56642,33.21929,28.23097,37.67804,28.41150,0.80143,0.97070,0.95634,0.63546,0.98900,0.98000,0.03561
i06_03_2.bmp,6.00000,3.00000,2.00000,4.05714,0.10647,62.17041,7.88482,30.19497,25.20665,34.53610,25.50724,0.74605,0.94350,0.91863,0.53297,0.97798,0.96257,0.06183
i06_03_3.bmp,6.00000,3.00000,3.00000,3.47222,0.12099,125.09940,11.18478,27.15825,22.16993,31.39819,22.48328,0.67614,0.89445,0.85737,0.43093,0.95858,0.93432,0.09883
i06_03_4.bmp,6.00000,3.00000,4.00000,2.94595,0.10073,247.65775,15.73715,24.19228,19.20397,28.62668,19.83707,0.59109,0.81550,0.76790,0.33569,0.92266,0.89570,0.14015
i06_03_5.bmp,6.00000,3.00000,5.00000,2.50000,0.08333,492.87877,22.20087,21.20340,16.21508,25.60614,16.73279,0.48579,0.70019,0.64630,0.24898,0.86213,0.83982,0.18852
i07_03_1.bmp,7.00000,3.00000,1.00000,4.93333,0.10135,31.99022,5.65599,33.08063,25.73031,35.03988,26.65547,0.73574,0.94717,0.95569,0.62875,0.96992,0.97657,0.04262
i07_03_2.bmp,7.00000,3.00000,2.00000,4.22727,0.09569,63.98306,7.99894,30.07015,22.71983,31.92722,23.75028,0.66580,0.90201,0.91930,0.52960,0.94357,0.95654,0.07369
i07_03_3.bmp,7.00000,3.00000,3.00000,3.73333,0.09635,128.59984,11.34019,27.03840,19.68808,28.96740,20.77484,0.58801,0.82935,0.86221,0.42903,0.89604,0.92443,0.11584
i07_03_4.bmp,7.00000,3.00000,4.00000,3.31111,0.09335,256.09057,16.00283,24.04687,16.69655,25.95921,17.67029,0.50486,0.72755,0.77743,0.33605,0.81626,0.87674,0.16766
i07_03_5.bmp,7.00000,3.00000,5.00000,2.73333,0.10611,507.77608,22.53389,21.07408,13.72376,22.89670,14.40970,0.41276,0.60076,0.67186,0.25274,0.70576,0.81406,0.22073
i08_03_1.bmp,8.00000,3.00000,1.00000,4.64516,0.14097,31.06442,5.57355,33.20817,27.79018,37.21135,30.88684,0.89949,0.95884,0.96548,0.62966,0.99443,0.98380,0.03248
i08_03_2.bmp,8.00000,3.00000,2.00000,4.29032,0.08152,61.96989,7.87210,30.20900,24.79101,34.13936,27.93545,0.84656,0.92533,0.93640,0.53039,0.98952,0.97117,0.05472
i08_03_3.bmp,8.00000,3.00000,3.00000,3.46667,0.09108,125.19618,11.18911,27.15489,21.73691,31.18861,25.21114,0.77818,0.86934,0.88789,0.42828,0.97899,0.94910,0.08797
i08_03_4.bmp,8.00000,3.00000,4.00000,2.96875,0.10350,249.65440,15.80046,24.15741,18.73942,28.10821,22.05684,0.69619,0.78771,0.81497,0.33336,0.95966,0.91591,0.12983
i08_03_5.bmp,8.00000,3.00000,5.00000,2.34375,0.12191,494.25733,22.23190,21.19127,15.77329,25.13718,18.95121,0.59952,0.67830,0.71818,0.24884,0.92326,0.87108,0.17550
i09_03_1.bmp,9.00000,3.00000,1.00000,4.60606,0.11289,32.08552,5.66441,33.06771,27.91298,37.47188,26.04766,0.63705,0.90658,0.93048,0.58647,0.97975,0.96680,0.05148
i09_03_2.bmp,9.00000,3.00000,2.00000,4.09375,0.11145,64.00313,8.00020,30.06879,24.91406,34.44261,23.51521,0.55122,0.83910,0.87781,0.48919,0.96102,0.93615,0.09016
i09_03_3.bmp,9.00000,3.00000,3.00000,3.69697,0.14523,128.91398,11.35403,27.02780,21.87307,31.36745,20.59707,0.46989,0.74126,0.79638,0.39333,0.92524,0.88968,0.13936
i09_03_4.bmp,9.00000,3.00000,4.00000,3.25000,0.10825,258.18919,16.06827,24.01142,18.85669,28.45798,17.81859,0.39194,0.62214,0.68843,0.30504,0.86382,0.82234,0.19590
i09_03_5.bmp,9.00000,3.00000,5.00000,2.87879,0.09347,516.61406,22.72915,20.99914,15.84441,25.31649,14.64000,0.31506,0.49422,0.56403,0.22852,0.76836,0.73875,0.25108
i10_03_1.bmp,10.00000,3.00000,1.00000,5.05405,0.10774,31.79146,5.63839,33.10770,27.68371,37.24267,25.28624,0.69896,0.90420,0.93302,0.55041,0.97470,0.97062,0.04709
i10_03_2.bmp,10.00000,3.00000,2.00000,4.36111,0.11217,63.66070,7.97877,30.09209,24.66810,34.29860,22.57684,0.60129,0.82905,0.87867,0.44213,0.95159,0.94546,0.07976
i10_03_3.bmp,10.00000,3.00000,3.00000,4.02564,0.09236,128.32486,11.32806,27.04770,21.62370,31.27153,19.92416,0.50063,0.71679,0.79335,0.33901,0.90813,0.90327,0.12791
i10_03_4.bmp,10.00000,3.00000,4.00000,3.30769,0.09699,256.94857,16.02962,24.03234,18.60835,28.10134,16.79973,0.40028,0.57767,0.67826,0.25134,0.83669,0.84431,0.17962
i10_03_5.bmp,10.00000,3.00000,5.00000,2.92308,0.09854,512.67055,22.64223,21.03242,15.60843,25.07830,13.70579,0.30708,0.43084,0.54610,0.18301,0.73332,0.77024,0.23008
i11_03_1.bmp,11.00000,3.00000,1.00000,5.00000,0.10811,31.79131,5.63838,33.10772,24.37444,33.69328,26.51783,0.79349,0.93462,0.95349,0.60453,0.98382,0.97622,0.04207
i11_03_2.bmp,11.00000,3.00000,2.00000,4.43243,0.11806,63.34302,7.95883,30.11382,21.38053,30.57377,23.47187,0.72079,0.88306,0.91560,0.50092,0.96942,0.95728,0.06978
i11_03_3.bmp,11.00000,3.00000,3.00000,3.82857,0.08558,125.68713,11.21103,27.13790,18.40461,27.80452,20.70066,0.63264,0.80272,0.85392,0.39669,0.94224,0.92734,0.10610
i11_03_4.bmp,11.00000,3.00000,4.00000,3.27027,0.09856,249.16553,15.78498,24.16592,15.43264,24.76865,17.51504,0.53087,0.69578,0.76516,0.30188,0.89456,0.88378,0.15053
i11_03_5.bmp,11.00000,3.00000,5.00000,2.91667,0.09108,485.40757,22.03197,21.26974,12.53645,21.78136,14.50299,0.42600,0.56535,0.64833,0.22376,0.81745,0.82776,0.19692
i12_03_1.bmp,12.00000,3.00000,1.00000,4.56757,0.11806,31.71702,5.63179,33.11788,29.32679,38.85023,27.32937,0.68710,0.95676,0.93844,0.59260,0.96576,0.96912,0.04657
i12_03_2.bmp,12.00000,3.00000,2.00000,4.16216,0.11789,63.27661,7.95466,30.11837,26.32729,35.85943,24.89737,0.58062,0.91785,0.88885,0.48902,0.93454,0.94409,0.07855
i12_03_3.bmp,12.00000,3.00000,3.00000,3.75676,0.09674,128.12934,11.31942,27.05432,23.26323,32.88789,22.17036,0.46484,0.84843,0.80805,0.38650,0.88036,0.90253,0.12194
i12_03_4.bmp,12.00000,3.00000,4.00000,3.10526,0.11644,256.71696,16.02239,24.03626,20.24517,29.69801,19.25165,0.35164,0.74228,0.69612,0.29806,0.79549,0.83928,0.17497
i12_03_5.bmp,12.00000,3.00000,5.00000,2.71053,0.11108,506.39024,22.50312,21.08595,17.29487,26.83964,16.44507,0.25469,0.59988,0.55789,0.21905,0.68024,0.76506,0.22386
i13_03_1.bmp,13.00000,3.00000,1.00000,5.14286,0.15272,31.79819,5.63899,33.10678,26.06526,35.55571,27.11530,0.94096,0.97019,0.97069,0.63782,0.99271,0.98540,0.02794
i13_03_2.bmp,13.00000,3.00000,2.00000,5.07143,0.13633,62.97391,7.93561,30.13920,23.09768,32.61125,24.34559,0.89678,0.94327,0.94356,0.53806,0.98584,0.97399,0.04694
i13_03_3.bmp,13.00000,3.00000,3.00000,4.16667,0.13849,127.99226,11.31337,27.05897,20.01745,29.44117,21.13514,0.82574,0.89410,0.89587,0.43427,0.97204,0.95391,0.07570
i13_03_4.bmp,13.00000,3.00000,4.00000,3.66667,0.11984,253.41107,15.91889,24.09255,17.05103,26.51211,18.10124,0.72988,0.81658,0.82477,0.33517,0.94641,0.92634,0.10922
i13_03_5.bmp,13.00000,3.00000,5.00000,2.76190,0.12051,499.89526,22.35834,21.14201,14.10049,23.52378,15.01084,0.61048,0.70661,0.72327,0.24950,0.90015,0.88508,0.15090
i14_03_1.bmp,14.00000,3.00000,1.00000,5.19444,0.12310,32.03592,5.66003,33.07443,26.15020,35.01789,28.01946,0.88011,0.95911,0.96480,0.64113,0.98506,0.98254,0.03214
i14_03_2.bmp,14.00000,3.00000,2.00000,4.43243,0.12409,63.32003,7.95739,30.11539,23.19116,32.13627,25.24045,0.81311,0.92511,0.93550,0.54664,0.97110,0.96820,0.05461
i14_03_3.bmp,14.00000,3.00000,3.00000,3.77778,0.12491,128.32100,11.32789,27.04783,20.12359,29.02256,22.12916,0.72120,0.86802,0.88403,0.44700,0.94436,0.94331,0.08822
i14_03_4.bmp,14.00000,3.00000,4.00000,3.08333,0.10668,254.30074,15.94681,24.07733,17.15309,26.20556,19.26597,0.61242,0.78705,0.80670,0.35899,0.89623,0.91072,0.12579
i14_03_5.bmp,14.00000,3.00000,5.00000,2.59459,0.11756,501.10610,22.38540,21.13151,14.20727,23.10263,15.91720,0.49271,0.68340,0.70359,0.27907,0.81837,0.86281,0.16993
i15_03_1.bmp,15.00000,3.00000,1.00000,4.32558,0.09139,31.17884,5.58380,33.19220,25.48289,34.45807,31.60937,0.59641,0.92604,0.93509,0.59821,0.96434,0.96912,0.04588
i15_03_2.bmp,15.00000,3.00000,2.00000,3.81395,0.08226,61.20810,7.82356,30.26271,22.55340,31.69073,28.83429,0.49616,0.86916,0.88674,0.50259,0.93231,0.94384,0.07641
i15_03_3.bmp,15.00000,3.00000,3.00000,3.61364,0.07341,123.03054,11.09191,27.23067,19.52136,28.53598,25.67301,0.39470,0.77870,0.80594,0.40393,0.87448,0.90131,0.12117
i15_03_4.bmp,15.00000,3.00000,4.00000,3.17778,0.09048,240.52768,15.50895,24.31915,16.60984,25.60420,22.56245,0.30621,0.66298,0.70289,0.31876,0.78963,0.83968,0.17184
i15_03_5.bmp,15.00000,3.00000,5.00000,2.62791,0.07371,466.91455,21.60821,21.43843,13.72912,22.51371,19.45678,0.22564,0.53079,0.57931,0.24614,0.67117,0.76479,0.22108
i16_03_1.bmp,16.00000,3.00000,1.00000,4.74359,0.11872,32.09759,5.66547,33.06608,26.71832,36.39422,21.80494,0.63566,0.90621,0.92806,0.55953,0.96264,0.96838,0.04737
i16_03_2.bmp,16.00000,3.00000,2.00000,4.07895,0.08633,63.80903,7.98806,30.08198,23.73423,33.28328,19.06925,0.54322,0.83342,0.87134,0.45248,0.92951,0.94238,0.07907
i16_03_3.bmp,16.00000,3.00000,3.00000,3.69231,0.08995,129.82716,11.39417,26.99715,20.64939,30.16079,16.18062,0.44155,0.72208,0.77990,0.35017,0.87100,0.89792,0.12547
i16_03_4.bmp,16.00000,3.00000,4.00000,3.23684,0.09440,258.01659,16.06289,24.01433,17.66657,27.29464,13.38000,0.34186,0.58261,0.65651,0.26005,0.78347,0.83539,0.17723
i16_03_5.bmp,16.00000,3.00000,5.00000,2.79487,0.09014,521.08860,22.82737,20.96169,14.61393,24.13572,10.20962,0.24925,0.43032,0.51222,0.18681,0.65949,0.75074,0.22981
i17_03_1.bmp,17.00000,3.00000,1.00000,4.97368,0.10183,31.74968,5.63469,33.11341,24.41759,33.97263,27.40851,0.70516,0.87098,0.93793,0.55236,0.96880,0.97443,0.04218
i17_03_2.bmp,17.00000,3.00000,2.00000,4.43590,0.10754,62.68862,7.91761,30.15892,21.46309,31.00041,24.37150,0.61308,0.78342,0.88952,0.44266,0.93727,0.95488,0.06870
i17_03_3.bmp,17.00000,3.00000,3.00000,3.82051,0.07135,125.11555,11.18551,27.15769,18.46187,27.87912,21.30480,0.51180,0.66303,0.81665,0.34138,0.88457,0.92200,0.10587
i17_03_4.bmp,17.00000,3.00000,4.00000,3.35000,0.11484,241.45163,15.53871,24.30250,15.60668,25.04487,18.36739,0.41124,0.52728,0.71855,0.25453,0.80472,0.87764,0.14853
i17_03_5.bmp,17.00000,3.00000,5.00000,2.89744,0.08729,473.54478,21.76108,21.37719,12.68137,21.97295,15.16788,0.31121,0.38928,0.59346,0.18283,0.69440,0.81844,0.19361
i18_03_1.bmp,18.00000,3.00000,1.00000,4.97619,0.13673,31.81652,5.64061,33.10428,23.41534,32.39445,27.00243,0.84572,0.92841,0.95576,0.61821,0.98547,0.98066,0.03544
i18_03_2.bmp,18.00000,3.00000,2.00000,4.55000,0.07866,63.10833,7.94408,30.12994,20.44100,29.44962,24.00542,0.77313,0.87758,0.91949,0.52045,0.97168,0.96461,0.06072
i18_03_3.bmp,18.00000,3.00000,3.00000,3.73810,0.08947,127.16705,11.27684,27.08706,17.39813,26.26926,20.69620,0.68020,0.80437,0.86138,0.42208,0.94495,0.93829,0.09626
i18_03_4.bmp,18.00000,3.00000,4.00000,3.11905,0.09644,249.88242,15.80767,24.15345,14.46451,23.38698,17.61702,0.57285,0.71160,0.77786,0.33120,0.89676,0.89788,0.14110
i18_03_5.bmp,18.00000,3.00000,5.00000,2.54762,0.12690,487.72693,22.08454,21.24904,11.56010,20.42683,14.47038,0.45775,0.60189,0.67226,0.25145,0.82003,0.84870,0.18665
i19_03_1.bmp,19.00000,3.00000,1.00000,4.66667,0.13029,31.90753,5.64867,33.09187,27.68849,37.00476,27.32152,0.79471,0.93489,0.95336,0.63716,0.99095,0.97758,0.04064
i19_03_2.bmp,19.00000,3.00000,2.00000,4.05405,0.08500,63.26944,7.95421,30.11886,24.71548,34.01864,24.72270,0.72515,0.88708,0.91425,0.54330,0.98218,0.95963,0.06792
i19_03_3.bmp,19.00000,3.00000,3.00000,3.63158,0.10800,128.48198,11.33499,27.04238,21.63900,30.89802,21.63599,0.64774,0.81622,0.85139,0.44278,0.96472,0.92710,0.11116
i19_03_4.bmp,19.00000,3.00000,4.00000,3.00000,0.11769,254.61928,15.95679,24.07189,18.66851,27.95165,18.76317,0.56384,0.72686,0.76313,0.35197,0.93269,0.88373,0.15789
i19_03_5.bmp,19.00000,3.00000,5.00000,2.52632,0.08100,503.79980,22.44549,21.10822,15.70485,24.93158,15.72290,0.47576,0.61733,0.64912,0.26716,0.87618,0.82484,0.20879
i20_03_1.bmp,20.00000,3.00000,1.00000,4.94737,0.16200,26.83010,5.17978,33.84458,31.38395,39.83696,30.59053,0.49939,0.92427,0.94029,0.63212,0.98342,0.97452,0.03866
i20_03_2.bmp,20.00000,3.00000,2.00000,4.21053,0.12431,52.77287,7.26449,30.90670,28.44607,36.74051,28.15496,0.43325,0.86769,0.89475,0.53606,0.96781,0.95221,0.06626
i20_03_3.bmp,20.00000,3.00000,3.00000,3.81081,0.09235,104.92640,10.24336,27.92196,25.46133,33.67022,25.29170,0.36762,0.78035,0.82322,0.43449,0.93814,0.91332,0.10650
i20_03_4.bmp,20.00000,3.00000,4.00000,3.12821,0.10371,206.08600,14.35570,24.99032,22.52969,30.65650,22.63954,0.30530,0.66847,0.73030,0.34372,0.88690,0.85889,0.15466
i20_03_5.bmp,20.00000,3.00000,5.00000,2.65789,0.13040,397.77957,19.94441,22.13438,19.67375,27.69934,19.76668,0.24811,0.53719,0.61773,0.25931,0.80751,0.78540,0.20579
i21_03_1.bmp,21.00000,3.00000,1.00000,4.39535,0.12367,31.70894,5.63107,33.11899,27.11990,36.51280,26.11210,0.69989,0.95080,0.95143,0.63838,0.98777,0.97118,0.04955
i21_03_2.bmp,21.00000,3.00000,2.00000,3.92683,0.07227,63.86741,7.99171,30.07801,24.07892,33.57988,23.48929,0.62713,0.90872,0.91073,0.53995,0.97603,0.94641,0.08442
i21_03_3.bmp,21.00000,3.00000,3.00000,3.16667,0.08856,127.85526,11.30731,27.06362,21.06453,30.54104,20.49672,0.55555,0.84150,0.84698,0.44210,0.95341,0.90793,0.12973
i21_03_4.bmp,21.00000,3.00000,4.00000,3.06977,0.10604,254.58990,15.95587,24.07239,18.07330,27.52836,17.53307,0.48399,0.74373,0.75731,0.34605,0.91180,0.84983,0.18710
i21_03_5.bmp,21.00000,3.00000,5.00000,2.55814,0.11536,512.96329,22.64869,21.02994,15.03085,24.38111,14.36987,0.40483,0.61554,0.63920,0.25833,0.84236,0.77827,0.24210
i22_03_1.bmp,22.00000,3.00000,1.00000,4.79487,0.15461,31.69547,5.62987,33.12083,26.72599,35.79963,26.05486,0.76094,0.93949,0.95135,0.62513,0.97862,0.97386,0.04294
i22_03_2.bmp,22.00000,3.00000,2.00000,4.34211,0.07696,63.01941,7.93848,30.13606,23.74122,32.69955,23.13232,0.67880,0.89435,0.91181,0.52868,0.95956,0.95119,0.07368
i22_03_3.bmp,22.00000,3.00000,3.00000,3.68421,0.09920,128.38447,11.33069,27.04568,20.65083,29.83833,20.58567,0.57832,0.82395,0.84519,0.42835,0.92333,0.91617,0.11355
i22_03_4.bmp,22.00000,3.00000,4.00000,3.07692,0.09854,255.71029,15.99094,24.05332,17.65848,26.76809,17.31555,0.47186,0.73050,0.75156,0.33743,0.86234,0.86338,0.16415
i22_03_5.bmp,22.00000,3.00000,5.00000,2.70270,0.07514,512.08052,22.62920,21.03742,14.64258,23.70988,14.10419,0.36101,0.61080,0.62955,0.25365,0.76675,0.79480,0.21497
i23_03_1.bmp,23.00000,3.00000,1.00000,4.61765,0.12489,31.48971,5.61157,33.14912,27.35354,36.31966,26.75776,0.58319,0.94914,0.94640,0.63572,0.96105,0.96731,0.04983
i23_03_2.bmp,23.00000,3.00000,2.00000,4.17143,0.10290,63.20546,7.95019,30.12326,24.32768,33.40647,24.28310,0.48362,0.90942,0.90145,0.54074,0.92749,0.93999,0.08328
i23_03_3.bmp,23.00000,3.00000,3.00000,3.55882,0.08515,126.74681,11.25819,27.10143,21.30586,30.35881,21.26762,0.38758,0.84678,0.83216,0.44915,0.86700,0.89452,0.13120
i23_03_4.bmp,23.00000,3.00000,4.00000,3.26471,0.09584,253.87927,15.93359,24.08453,18.28896,27.35771,18.40265,0.30141,0.75969,0.73137,0.36058,0.77441,0.82985,0.18549
i23_03_5.bmp,23.00000,3.00000,5.00000,2.67647,0.12283,500.12648,22.36351,21.14001,15.34443,24.28662,15.27444,0.22812,0.65521,0.61456,0.28501,0.65433,0.74627,0.23718
i24_03_1.bmp,24.00000,3.00000,1.00000,4.80000,0.15010,32.03896,5.66030,33.07402,25.45476,34.86435,25.76245,0.80165,0.91994,0.95306,0.58449,0.98083,0.97699,0.04102
i24_03_2.bmp,24.00000,3.00000,2.00000,4.25714,0.13608,64.00547,8.00034,30.06863,22.44938,31.87207,22.97946,0.72695,0.85853,0.91384,0.47763,0.96322,0.95849,0.06770
i24_03_3.bmp,24.00000,3.00000,3.00000,3.82857,0.10290,129.49759,11.37970,27.00819,19.38893,28.80549,19.94376,0.63186,0.76297,0.85018,0.37138,0.92998,0.92609,0.10946
i24_03_4.bmp,24.00000,3.00000,4.00000,3.28571,0.10358,256.55290,16.01727,24.03903,16.41978,25.88731,16.85614,0.52586,0.64016,0.75629,0.27888,0.87269,0.88119,0.15645
i24_03_5.bmp,24.00000,3.00000,5.00000,2.69444,0.07677,518.05329,22.76078,20.98706,13.36780,22.74472,13.48930,0.40950,0.49690,0.63217,0.19994,0.78240,0.81876,0.20757
i25_03_1.bmp,25.00000,3.00000,1.00000,4.00000,0.09897,28.60798,5.34864,33.56593,27.95505,37.04164,29.69556,0.70775,0.96602,0.96391,0.70008,0.99870,0.96706,0.05499
i25_03_2.bmp,25.00000,3.00000,2.00000,3.58333,0.11369,56.21253,7.49750,30.63247,25.02159,34.04306,27.18591,0.68109,0.94214,0.93524,0.61405,0.99739,0.94203,0.09082
i25_03_3.bmp,25.00000,3.00000,3.00000,3.25000,0.12653,113.26498,10.64260,27.58985,21.97897,30.97874,24.22779,0.65084,0.90162,0.88850,0.51903,0.99470,0.89966,0.14210
i25_03_4.bmp,25.00000,3.00000,4.00000,2.91429,0.11691,221.85740,14.89488,24.67006,19.05919,28.10665,21.49997,0.62007,0.84829,0.82199,0.42949,0.98945,0.84406,0.19841
i25_03_5.bmp,25.00000,3.00000,5.00000,2.41667,0.13249,444.75110,21.08912,21.64963,16.03875,25.02000,18.41523,0.58083,0.77111,0.73151,0.33848,0.97843,0.77461,0.25502
i01_04_1.bmp,1.00000,4.00000,1.00000,5.97143,0.13694,32.58116,5.70799,33.00114,25.91506,56.09037,41.05384,0.94949,0.97347,0.99683,0.73322,0.97930,0.99932,0.00168
i01_04_2.bmp,1.00000,4.00000,2.00000,5.75676,0.15946,66.23328,8.13838,29.92004,22.83396,52.65001,38.55732,0.90850,0.94823,0.99377,0.66415,0.95938,0.99872,0.00325
i01_04_3.bmp,1.00000,4.00000,3.00000,5.27027,0.17368,134.39378,11.59283,26.84701,19.76093,48.91445,36.10941,0.84022,0.90224,0.98791,0.59257,0.92245,0.99752,0.00619
i01_04_4.bmp,1.00000,4.00000,4.00000,5.24324,0.16398,253.71075,15.92830,24.08741,17.00133,45.24925,33.39786,0.74774,0.83423,0.97849,0.52831,0.86615,0.99549,0.01111
i01_04_5.bmp,1.00000,4.00000,5.00000,4.71429,0.13138,521.95426,22.84632,20.95448,13.86840,40.72798,29.84017,0.60538,0.71886,0.95959,0.45737,0.76667,0.99101,0.02113
i02_04_1.bmp,2.00000,4.00000,1.00000,6.28571,0.15424,31.30680,5.59525,33.17442,24.45933,50.00470,38.26892,0.86132,0.99120,0.99499,0.79320,0.92809,0.99906,0.00227
i02_04_2.bmp,2.00000,4.00000,2.00000,6.16216,0.13521,62.98129,7.93608,30.13869,21.42360,45.79336,35.36887,0.76565,0.98285,0.99048,0.74068,0.86789,0.99830,0.00423
i02_04_3.bmp,2.00000,4.00000,3.00000,5.19444,0.14065,125.92580,11.22167,27.12966,18.41456,41.14485,31.72490,0.63277,0.96745,0.98237,0.68879,0.77333,0.99672,0.00825
i02_04_4.bmp,2.00000,4.00000,4.00000,4.74286,0.11671,254.22213,15.94434,24.07867,15.36358,35.97540,27.26354,0.47036,0.93941,0.96782,0.63771,0.64085,0.99335,0.01633
i02_04_5.bmp,2.00000,4.00000,5.00000,4.28571,0.12501,516.81902,22.73365,20.99742,12.28233,30.40173,22.22092,0.30613,0.89073,0.94175,0.58585,0.48295,0.98605,0.03149
i03_04_1.bmp,3.00000,4.00000,1.00000,6.38462,0.14329,31.54846,5.61680,33.14102,25.35149,48.00450,35.53996,0.83488,0.98185,0.99562,0.79777,0.88552,0.99892,0.00369
i03_04_2.bmp,3.00000,4.00000,2.00000,5.65789,0.10707,65.81435,8.11260,29.94760,22.15807,44.24772,32.80257,0.72977,0.96571,0.99163,0.74458,0.79370,0.99797,0.00727
i03_04_3.bmp,3.00000,4.00000,3.00000,5.22500,0.12984,125.94691,11.22261,27.12893,19.33940,40.78252,30.05875,0.60375,0.94156,0.98544,0.69606,0.67967,0.99633,0.01287
i03_04_4.bmp,3.00000,4.00000,4.00000,4.60000,0.11068,251.68130,15.86447,24.12229,16.33276,36.85984,26.66454,0.44578,0.89996,0.97404,0.64409,0.53513,0.99289,0.02301
i03_04_5.bmp,3.00000,4.00000,5.00000,3.57500,0.09929,503.94604,22.44874,21.10696,13.31743,32.61688,22.74475,0.28763,0.83404,0.95335,0.59067,0.38743,0.98563,0.04162
i04_04_1.bmp,4.00000,4.00000,1.00000,6.12500,0.10117,31.90734,5.64866,33.09190,25.02185,45.58042,34.45808,0.85117,0.97546,0.99355,0.76644,0.89548,0.99891,0.00615
i04_04_2.bmp,4.00000,4.00000,2.00000,6.26829,0.13370,64.35052,8.02188,30.04528,21.97524,42.17372,32.18040,0.74943,0.95420,0.98825,0.70750,0.81280,0.99801,0.01049
i04_04_3.bmp,4.00000,4.00000,3.00000,6.15000,0.10926,123.55126,11.11536,27.21233,19.14228,38.79093,29.68972,0.61911,0.92054,0.97988,0.65320,0.70169,0.99658,0.01326
i04_04_4.bmp,4.00000,4.00000,4.00000,5.47619,0.10774,256.30773,16.00961,24.04319,15.97314,34.70381,26.37244,0.44602,0.85837,0.96396,0.59466,0.54864,0.99337,0.01971
i04_04_5.bmp,4.00000,4.00000,5.00000,4.80952,0.11288,533.71782,23.10233,20.85769,12.78764,30.29508,22.37438,0.27552,0.75851,0.93591,0.53602,0.39028,0.98605,0.03405
i05_04_1.bmp,5.00000,4.00000,1.00000,5.63415,0.16812,32.73275,5.72125,32.98098,24.75485,50.23646,42.87486,0.96976,0.97994,0.99789,0.75705,0.98255,0.99954,0.00153
i05_04_2.bmp,5.00000,4.00000,2.00000,5.75000,0.16105,63.92236,7.99515,30.07428,21.84814,46.78158,40.32119,0.94535,0.96207,0.99598,0.69395,0.96680,0.99915,0.00288
i05_04_3.bmp,5.00000,4.00000,3.00000,5.57500,0.14529,130.45615,11.42174,26.97616,18.75003,42.75470,37.10368,0.90020,0.92710,0.99206,0.62115,0.93512,0.99829,0.00564
