name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i10_22_3.bmp,10.00000,22.00000,3.00000,4.48649,0.11856,131.60554,11.47195,26.93806,21.51407,33.63244,21.34704,0.54505,0.77078,0.94478,0.44898,0.76855,0.97958,0.04665
i10_22_4.bmp,10.00000,22.00000,4.00000,4.02778,0.10748,255.78936,15.99342,24.05198,18.62799,32.69264,20.78964,0.44441,0.61317,0.89739,0.32875,0.64629,0.96345,0.06358
i10_22_5.bmp,10.00000,22.00000,5.00000,3.25641,0.12932,448.55851,21.17920,21.61261,16.18862,24.21522,13.41284,0.32757,0.47301,0.83468,0.22160,0.48460,0.92892,0.11860
i11_22_1.bmp,11.00000,22.00000,1.00000,5.56757,0.11806,32.45808,5.69720,33.01758,24.28429,43.36088,33.88432,0.83458,0.95218,0.98955,0.69156,0.96632,0.99665,0.00856
i11_22_2.bmp,11.00000,22.00000,2.00000,5.40541,0.15971,63.62559,7.97656,30.09449,21.36120,38.19393,29.84133,0.75915,0.91038,0.97995,0.61282,0.93372,0.99191,0.02291
i11_22_3.bmp,11.00000,22.00000,3.00000,4.89189,0.16119,132.48681,11.51029,26.90908,18.17579,29.92529,22.39117,0.62026,0.82584,0.95422,0.50139,0.86572,0.97728,0.04996
i11_22_4.bmp,11.00000,22.00000,4.00000,3.64865,0.15859,253.59025,15.92452,24.08948,15.35619,26.06794,18.94507,0.52727,0.75845,0.92462,0.42326,0.74141,0.95610,0.08512
i11_22_5.bmp,11.00000,22.00000,5.00000,2.52778,0.12721,540.61483,23.25113,20.80192,12.06864,21.22904,14.37483,0.37257,0.60532,0.83200,0.30048,0.55699,0.89255,0.16426
i12_22_1.bmp,12.00000,22.00000,1.00000,5.25000,0.09919,33.20655,5.76251,32.91857,29.12748,47.10889,32.96888,0.73135,0.96049,0.98444,0.69411,0.92230,0.99478,0.01308
i12_22_2.bmp,12.00000,22.00000,2.00000,5.13158,0.10638,64.72146,8.04496,30.02032,26.22924,42.74623,29.97624,0.63010,0.92713,0.97180,0.61975,0.85126,0.98860,0.02605
i12_22_3.bmp,12.00000,22.00000,3.00000,4.56757,0.11170,130.17979,11.40964,26.98537,23.19428,38.60107,26.99160,0.50339,0.86560,0.94525,0.53824,0.74793,0.97497,0.05199
i12_22_4.bmp,12.00000,22.00000,4.00000,3.50000,0.12202,261.60018,16.17406,23.95442,20.16334,28.39192,17.85394,0.40247,0.77235,0.88425,0.43165,0.61392,0.95186,0.08443
i12_22_5.bmp,12.00000,22.00000,5.00000,2.62162,0.11046,543.30041,23.30881,20.78040,16.98932,23.66483,14.17289,0.23226,0.65603,0.82919,0.37099,0.42519,0.88710,0.15789
i13_22_1.bmp,13.00000,22.00000,1.00000,5.42857,0.13529,33.19316,5.76135,32.92032,25.87880,43.47079,32.49281,0.94178,0.97010,0.99294,0.71269,0.98079,0.99746,0.00709
i13_22_2.bmp,13.00000,22.00000,2.00000,4.78049,0.15622,65.51342,8.09404,29.96750,22.92598,38.81715,28.73914,0.90071,0.94505,0.98434,0.63714,0.95586,0.99302,0.02009
i13_22_3.bmp,13.00000,22.00000,3.00000,3.97674,0.14519,128.35210,11.32926,27.04677,20.00525,33.00295,23.82289,0.84271,0.90483,0.96627,0.54000,0.91068,0.98160,0.04133
i13_22_4.bmp,13.00000,22.00000,4.00000,2.93023,0.14484,237.57251,15.41339,24.37284,17.33132,27.21716,18.69869,0.76753,0.85034,0.93586,0.45057,0.84004,0.95722,0.08277
i13_22_5.bmp,13.00000,22.00000,5.00000,2.41860,0.10521,631.26800,25.12505,20.12867,13.08715,20.30367,13.01724,0.55367,0.71387,0.87070,0.33781,0.63310,0.89045,0.17245
i14_22_1.bmp,14.00000,22.00000,1.00000,5.40541,0.18903,32.74028,5.72191,32.97998,26.05575,45.82516,36.87671,0.90603,0.97114,0.99248,0.72765,0.96940,0.99786,0.00575
i14_22_2.bmp,14.00000,22.00000,2.00000,5.37143,0.15165,64.28227,8.01762,30.04989,23.12566,39.74780,31.82931,0.84515,0.94407,0.98443,0.65142,0.94177,0.99503,0.01523
i14_22_3.bmp,14.00000,22.00000,3.00000,5.05556,0.12388,131.20685,11.45456,26.95124,20.02701,36.39523,28.57780,0.75080,0.88829,0.97039,0.56646,0.89382,0.98993,0.02669
i14_22_4.bmp,14.00000,22.00000,4.00000,3.97143,0.11770,261.73789,16.17832,23.95214,17.02790,27.70342,20.62040,0.64735,0.84504,0.93327,0.45697,0.77517,0.96785,0.06729
i14_22_5.bmp,14.00000,22.00000,5.00000,3.27778,0.12179,557.98043,23.62161,20.66461,13.74038,23.11259,15.93312,0.48110,0.71067,0.89348,0.37521,0.58920,0.93397,0.11642
i15_22_1.bmp,15.00000,22.00000,1.00000,6.33333,0.17213,32.60348,5.70995,32.99816,25.28885,42.66390,39.44952,0.67741,0.95042,0.98542,0.69321,0.92420,0.99581,0.01124
i15_22_2.bmp,15.00000,22.00000,2.00000,5.80000,0.12804,63.57770,7.97356,30.09776,22.38844,37.78468,35.20096,0.54987,0.90367,0.97182,0.62155,0.85657,0.99092,0.02193
i15_22_3.bmp,15.00000,22.00000,3.00000,5.38636,0.12119,127.66574,11.29893,27.07006,19.36075,31.99325,30.23982,0.43487,0.84449,0.94904,0.54817,0.74205,0.97907,0.05332
i15_22_4.bmp,15.00000,22.00000,4.00000,4.48889,0.10243,256.89731,16.02802,24.03321,16.32389,27.96994,25.94472,0.30606,0.73104,0.90411,0.46668,0.57868,0.95167,0.09172
i15_22_5.bmp,15.00000,22.00000,5.00000,3.71111,0.12017,469.38735,21.66535,21.41549,13.70618,23.20419,21.31777,0.23421,0.64564,0.88026,0.40833,0.48475,0.92310,0.13315
i16_22_1.bmp,16.00000,22.00000,1.00000,5.61538,0.13380,32.63411,5.71263,32.99409,26.64633,42.87759,25.68710,0.67022,0.91622,0.98146,0.65541,0.88963,0.99394,0.01326
i16_22_2.bmp,16.00000,22.00000,2.00000,5.35000,0.13486,66.65220,8.16408,29.89266,23.54490,39.50016,23.01478,0.58209,0.85888,0.96904,0.58258,0.79901,0.98802,0.02615
i16_22_3.bmp,16.00000,22.00000,3.00000,4.94595,0.08500,131.91373,11.48537,26.92790,20.58015,34.18761,19.31617,0.45360,0.74713,0.94532,0.50274,0.65832,0.97222,0.05683
i16_22_4.bmp,16.00000,22.00000,4.00000,3.97368,0.11463,235.16615,15.33513,24.41706,18.06930,26.95145,13.52575,0.36492,0.67098,0.90909,0.39558,0.54850,0.94954,0.10269
i16_22_5.bmp,16.00000,22.00000,5.00000,2.77500,0.09005,494.40310,22.23518,21.18999,14.84224,20.11202,6.84029,0.15920,0.39948,0.71034,0.14717,0.26532,0.84371,0.21038
i17_22_1.bmp,17.00000,22.00000,1.00000,5.97500,0.14356,31.06292,5.57341,33.20838,24.51256,39.40157,31.64035,0.76245,0.90294,0.98363,0.65002,0.92222,0.99540,0.01258
i17_22_2.bmp,17.00000,22.00000,2.00000,5.61538,0.12880,65.15149,8.07165,29.99156,21.29574,34.98669,27.83857,0.67594,0.84509,0.97089,0.57204,0.83859,0.98904,0.02958
i17_22_3.bmp,17.00000,22.00000,3.00000,4.34211,0.12497,126.06344,11.22780,27.12491,18.42909,27.72485,21.52051,0.52799,0.76157,0.94134,0.45841,0.69732,0.97239,0.05580
i17_22_4.bmp,17.00000,22.00000,4.00000,3.58974,0.11304,278.63163,16.69226,23.68050,14.98467,23.58604,18.07971,0.36594,0.62306,0.90467,0.36960,0.48355,0.94144,0.11060
i17_22_5.bmp,17.00000,22.00000,5.00000,2.89744,0.09452,514.38505,22.68006,21.01792,12.32209,16.84584,11.29233,0.25092,0.56182,0.82591,0.30050,0.33826,0.86671,0.21006
i18_22_1.bmp,18.00000,22.00000,1.00000,5.71429,0.16248,33.18677,5.76080,32.92115,23.23222,41.84627,34.98580,0.86576,0.94424,0.98834,0.68849,0.97025,0.99699,0.00821
i18_22_2.bmp,18.00000,22.00000,2.00000,4.40476,0.11198,65.38422,8.08605,29.97607,20.28714,35.75726,29.77320,0.78749,0.89691,0.97571,0.60434,0.93680,0.99259,0.01972
i18_22_3.bmp,18.00000,22.00000,3.00000,3.68293,0.10597,130.89494,11.44093,26.96157,17.27264,28.89203,23.20872,0.69681,0.84074,0.94890,0.50774,0.86220,0.97695,0.04997
i18_22_4.bmp,18.00000,22.00000,4.00000,2.95238,0.08878,251.97081,15.87359,24.11730,14.42837,21.94436,17.78100,0.59878,0.75532,0.88696,0.42469,0.79603,0.95124,0.08916
i18_22_5.bmp,18.00000,22.00000,5.00000,2.33333,0.10468,516.00092,22.71565,21.00430,11.31537,17.63656,11.90219,0.45030,0.62795,0.81939,0.33988,0.60681,0.90046,0.15630
i19_22_1.bmp,19.00000,22.00000,1.00000,5.73684,0.18490,32.43260,5.69496,33.02099,27.61761,45.46999,33.30844,0.82042,0.94752,0.98904,0.71753,0.97978,0.99620,0.01067
i19_22_2.bmp,19.00000,22.00000,2.00000,5.32432,0.14830,65.52490,8.09475,29.96674,24.56336,39.33930,27.87782,0.74560,0.91345,0.97784,0.63906,0.95948,0.99023,0.02675
i19_22_3.bmp,19.00000,22.00000,3.00000,4.40000,0.10061,131.45444,11.46536,26.94305,21.53967,34.84096,24.13772,0.67311,0.85535,0.96264,0.57534,0.91285,0.98261,0.04157
i19_22_4.bmp,19.00000,22.00000,4.00000,3.94737,0.14388,264.40740,16.26061,23.90807,18.50469,29.89710,19.53098,0.57145,0.74904,0.92739,0.47860,0.83007,0.96158,0.07710
i19_22_5.bmp,19.00000,22.00000,5.00000,2.75676,0.12329,573.27663,23.94320,20.54716,15.14378,23.05264,13.97539,0.39969,0.61011,0.84999,0.36039,0.61377,0.87192,0.17960
i20_22_1.bmp,20.00000,22.00000,1.00000,6.00000,0.16217,32.27188,5.68083,33.04256,30.58193,44.42303,32.27897,0.60252,0.95221,0.98763,0.70477,0.94659,0.99557,0.01619
i20_22_2.bmp,20.00000,22.00000,2.00000,5.10526,0.14312,63.33680,7.95844,30.11424,27.65362,41.63429,29.96776,0.51806,0.91558,0.97932,0.63904,0.89696,0.99171,0.02525
i20_22_3.bmp,20.00000,22.00000,3.00000,4.52632,0.12750,129.00994,11.35825,27.02457,24.56395,36.75413,26.56582,0.43492,0.84813,0.95514,0.57407,0.81229,0.98323,0.04597
i20_22_4.bmp,20.00000,22.00000,4.00000,4.10811,0.09192,266.12588,16.31336,23.87993,21.41931,34.89851,24.60341,0.31081,0.76242,0.93420,0.51032,0.67431,0.96849,0.06951
i20_22_5.bmp,20.00000,22.00000,5.00000,3.72973,0.08241,511.11767,22.60791,21.04559,18.58497,27.67890,18.11942,0.26522,0.62758,0.87911,0.45849,0.53849,0.92170,0.13117
i21_22_1.bmp,21.00000,22.00000,1.00000,5.35714,0.12518,33.27543,5.76849,32.90957,26.91048,43.13270,29.44507,0.71991,0.95493,0.98657,0.70424,0.96865,0.99541,0.01432
i21_22_2.bmp,21.00000,22.00000,2.00000,5.47619,0.13980,64.33315,8.02079,30.04646,24.04737,38.57800,26.51220,0.63152,0.92320,0.97537,0.62868,0.93855,0.99050,0.02403
i21_22_3.bmp,21.00000,22.00000,3.00000,4.44186,0.13279,130.11946,11.40699,26.98738,20.98829,35.46501,24.17006,0.55753,0.85765,0.95844,0.56290,0.86896,0.97860,0.04888
i21_22_4.bmp,21.00000,22.00000,4.00000,3.37209,0.09316,255.02879,15.96962,24.06491,18.06582,31.63218,20.69193,0.47082,0.77245,0.93694,0.48072,0.76672,0.96011,0.07792
i21_22_5.bmp,21.00000,22.00000,5.00000,3.00000,0.10102,430.23012,20.74199,21.79380,15.79471,27.33713,17.16462,0.39996,0.69579,0.90253,0.41619,0.63684,0.92843,0.12193
i22_22_1.bmp,22.00000,22.00000,1.00000,5.92308,0.14678,32.78313,5.72566,32.97430,26.57946,44.08983,32.02360,0.79096,0.95326,0.98800,0.70008,0.95368,0.99590,0.00961
i22_22_2.bmp,22.00000,22.00000,2.00000,5.35135,0.16313,66.43993,8.15107,29.90651,23.51167,39.61838,28.21961,0.70422,0.91278,0.97699,0.62549,0.90476,0.99081,0.02075
i22_22_3.bmp,22.00000,22.00000,3.00000,4.89744,0.17689,129.36099,11.37370,27.01277,20.61793,35.12514,23.94152,0.60062,0.86129,0.95839,0.53995,0.83041,0.98154,0.03815
i22_22_4.bmp,22.00000,22.00000,4.00000,4.44737,0.10325,257.56370,16.04879,24.02196,17.62711,29.61214,19.51683,0.48547,0.78378,0.92733,0.47051,0.68417,0.95939,0.07082
i22_22_5.bmp,22.00000,22.00000,5.00000,2.89474,0.11033,517.36255,22.74561,20.99285,14.59801,24.44115,14.78365,0.39444,0.63399,0.84379,0.39031,0.57702,0.92724,0.11004
i23_22_1.bmp,23.00000,22.00000,1.00000,6.17647,0.12800,32.13735,5.66898,33.06070,27.26513,45.00758,33.30575,0.64901,0.96005,0.98589,0.72255,0.92686,0.99580,0.01042
i23_22_2.bmp,23.00000,22.00000,2.00000,5.88571,0.16047,65.00372,8.06249,30.00142,24.20585,39.45678,29.24393,0.52874,0.91865,0.97307,0.65570,0.86423,0.99182,0.01744
i23_22_3.bmp,23.00000,22.00000,3.00000,5.02941,0.12116,130.38363,11.41857,26.97857,21.18300,34.13694,24.41743,0.41298,0.86078,0.95433,0.59310,0.75068,0.98218,0.03505
i23_22_4.bmp,23.00000,22.00000,4.00000,4.64706,0.13721,260.85208,16.15092,23.96686,18.17129,30.24217,21.50961,0.31976,0.77889,0.92257,0.53150,0.62920,0.96889,0.06004
i23_22_5.bmp,23.00000,22.00000,5.00000,4.00000,0.10189,527.37114,22.96456,20.90964,15.11407,26.19576,18.26617,0.22468,0.67159,0.87827,0.46591,0.47699,0.93568,0.10101
i24_22_1.bmp,24.00000,22.00000,1.00000,5.77143,0.14617,32.89191,5.73515,32.95991,25.34066,45.10851,33.33085,0.82916,0.93232,0.98776,0.68129,0.95760,0.99673,0.00845
i24_22_2.bmp,24.00000,22.00000,2.00000,5.02941,0.11380,64.46461,8.02899,30.03759,22.41833,39.79179,28.87966,0.76207,0.88110,0.97626,0.60237,0.91206,0.99278,0.01849
i24_22_3.bmp,24.00000,22.00000,3.00000,4.61765,0.12489,126.42820,11.24403,27.11236,19.49311,31.84338,22.50522,0.66963,0.80786,0.95141,0.49962,0.80773,0.98055,0.04361
i24_22_4.bmp,24.00000,22.00000,4.00000,3.33333,0.13029,324.40764,18.01132,23.01989,15.40064,26.07238,16.53528,0.50006,0.65629,0.88388,0.37503,0.58355,0.92591,0.12547
i24_22_5.bmp,24.00000,22.00000,5.00000,2.74286,0.12351,536.76677,23.16823,20.83295,13.21369,20.42645,10.78689,0.34053,0.54995,0.82510,0.31056,0.46724,0.85614,0.20125
i25_22_1.bmp,25.00000,22.00000,1.00000,4.80556,0.17042,33.05797,5.74961,32.93804,27.32716,45.83567,37.27424,0.73016,0.96158,0.98970,0.83517,0.99627,0.99553,0.01253
i25_22_2.bmp,25.00000,22.00000,2.00000,4.25000,0.15404,64.80031,8.04986,30.01503,24.40415,42.08612,33.59139,0.69611,0.93985,0.98404,0.79785,0.99161,0.99049,0.02780
i25_22_3.bmp,25.00000,22.00000,3.00000,3.79412,0.11601,128.67725,11.34360,27.03579,21.42491,35.51466,28.05041,0.65965,0.88625,0.97087,0.73925,0.98454,0.98253,0.04200
i25_22_4.bmp,25.00000,22.00000,4.00000,3.40000,0.12905,257.63248,16.05093,24.02080,18.40992,31.05664,24.62073,0.61894,0.82216,0.95100,0.68803,0.97492,0.97289,0.06044
i25_22_5.bmp,25.00000,22.00000,5.00000,2.79412,0.13007,521.37741,22.83369,20.95928,15.34840,27.10801,21.52045,0.59445,0.75603,0.92160,0.53382,0.94861,0.95399,0.09187
i01_23_1.bmp,1.00000,23.00000,1.00000,6.28571,0.13138,33.08960,5.75236,32.93389,25.84781,48.78011,37.69265,0.94962,0.97363,0.98344,0.75312,0.99348,0.99863,0.00551
i01_23_2.bmp,1.00000,23.00000,2.00000,5.61111,0.14314,108.94146,10.43750,27.75887,20.67279,43.58753,34.13747,0.84449,0.91462,0.94746,0.63314,0.97784,0.99603,0.01421
i01_23_3.bmp,1.00000,23.00000,3.00000,5.77778,0.13095,212.76892,14.58660,24.85172,17.76564,40.06724,31.48170,0.72637,0.84138,0.89697,0.56049,0.95438,0.99225,0.02455
i01_23_4.bmp,1.00000,23.00000,4.00000,4.80556,0.12310,333.15058,18.25241,22.90440,15.81832,34.74050,27.31121,0.58429,0.75748,0.76854,0.49008,0.93145,0.98110,0.04603
i01_23_5.bmp,1.00000,23.00000,5.00000,2.40541,0.12361,564.16388,23.75213,20.61675,13.53067,23.04135,16.26297,0.19751,0.56005,0.57664,0.23918,0.12536,0.84427,0.16788
i02_23_1.bmp,2.00000,23.00000,1.00000,6.77778,0.15768,33.06007,5.74979,32.93777,24.22267,44.04656,34.76368,0.84118,0.99127,0.98229,0.80006,0.97198,0.99536,0.01394
i02_23_2.bmp,2.00000,23.00000,2.00000,5.54054,0.11839,102.67219,10.13273,28.01628,19.30118,35.79688,28.88571,0.59249,0.97320,0.91764,0.70136,0.91880,0.98274,0.04565
i02_23_3.bmp,2.00000,23.00000,3.00000,3.44444,0.09973,204.91417,14.31482,25.01508,16.29999,23.81434,16.92055,0.23556,0.94805,0.81467,0.53621,0.36662,0.92371,0.12030
i02_23_4.bmp,2.00000,23.00000,4.00000,2.16216,0.08975,339.48034,18.42499,22.82266,14.10757,17.73425,9.42922,0.07508,0.92580,0.76795,0.49204,0.14119,0.83644,0.22017
i02_23_5.bmp,2.00000,23.00000,5.00000,0.81081,0.11988,494.91887,22.24677,21.18546,12.47037,13.84930,5.18824,0.03163,0.90974,0.73220,0.47947,0.08570,0.79786,0.25397
i03_23_1.bmp,3.00000,23.00000,1.00000,6.71795,0.16196,32.80010,5.72714,32.97205,25.18252,45.69012,33.51381,0.78318,0.98515,0.98692,0.79700,0.97171,0.99745,0.01184
i03_23_2.bmp,3.00000,23.00000,2.00000,5.84615,0.12318,95.43108,9.76888,28.33391,20.54437,38.20383,28.59235,0.59032,0.96020,0.94752,0.70697,0.92784,0.99033,0.03677
i03_23_3.bmp,3.00000,23.00000,3.00000,3.90000,0.09220,203.04973,14.24955,25.05478,17.26525,26.90250,18.36408,0.31998,0.92023,0.85255,0.54888,0.48156,0.94746,0.10836
i03_23_4.bmp,3.00000,23.00000,4.00000,2.65789,0.07696,328.96058,18.13727,22.95937,15.16983,22.20906,13.29045,0.19531,0.87853,0.79011,0.50050,0.26308,0.90188,0.16297
i03_23_5.bmp,3.00000,23.00000,5.00000,1.97500,0.08282,514.50488,22.68270,21.01691,13.22738,18.38222,8.82644,0.11671,0.82174,0.72594,0.46426,0.17777,0.86855,0.20377
i04_23_1.bmp,4.00000,23.00000,1.00000,6.42500,0.13175,39.61845,6.29432,32.15183,24.08178,40.76271,31.21721,0.71372,0.96695,0.96304,0.71510,0.95834,0.99594,0.01113
i04_23_2.bmp,4.00000,23.00000,2.00000,5.40476,0.11693,104.21297,10.20848,27.95159,19.88154,28.01211,19.49004,0.47085,0.92801,0.86510,0.54612,0.67569,0.97331,0.05334
i04_23_3.bmp,4.00000,23.00000,3.00000,3.87805,0.11014,207.03329,14.38865,24.97040,16.90035,23.21728,14.57451,0.28316,0.87013,0.76880,0.47087,0.35825,0.92604,0.11371
i04_23_4.bmp,4.00000,23.00000,4.00000,2.95122,0.09726,314.37690,17.73068,23.15630,15.08625,19.84677,11.05129,0.19489,0.82296,0.69315,0.43552,0.26302,0.88623,0.16035
i04_23_5.bmp,4.00000,23.00000,5.00000,1.47619,0.10234,538.41410,23.20375,20.81964,12.74959,14.72281,4.80574,0.06230,0.75097,0.61650,0.38692,0.14135,0.82263,0.23311
i05_23_1.bmp,5.00000,23.00000,1.00000,5.73171,0.16188,33.29803,5.77044,32.90662,24.68049,47.78859,42.46265,0.97814,0.98502,0.99110,0.76017,0.99650,0.99914,0.00274
i05_23_2.bmp,5.00000,23.00000,2.00000,5.57500,0.12692,103.28563,10.16295,27.99040,19.76427,42.86389,38.57861,0.93142,0.95307,0.97215,0.64174,0.98884,0.99747,0.00769
i05_23_3.bmp,5.00000,23.00000,3.00000,5.63415,0.16089,199.36204,14.11956,25.13438,16.90825,40.01995,36.16449,0.87574,0.91193,0.94762,0.56986,0.97707,0.99531,0.01379
i05_23_4.bmp,5.00000,23.00000,4.00000,5.75610,0.16098,327.13047,18.08675,22.98359,14.75746,37.86320,34.25896,0.80816,0.86114,0.91691,0.51459,0.95983,0.99256,0.02091
i05_23_5.bmp,5.00000,23.00000,5.00000,5.43902,0.17605,491.58817,22.17179,21.21479,12.98866,33.56816,30.51725,0.70766,0.79006,0.84061,0.44730,0.94205,0.98389,0.03998
i06_23_1.bmp,6.00000,23.00000,1.00000,5.91429,0.15842,32.74690,5.72249,32.97910,27.99078,54.71097,43.60945,0.95363,0.98337,0.98934,0.77490,0.99355,0.99913,0.00371
i06_23_2.bmp,6.00000,23.00000,2.00000,5.80556,0.14065,108.48209,10.41547,27.77722,22.78890,49.51260,40.27580,0.85133,0.94593,0.96469,0.65964,0.97730,0.99737,0.00943
i06_23_3.bmp,6.00000,23.00000,3.00000,5.67568,0.20245,199.29874,14.11732,25.13576,20.14744,43.81972,36.58673,0.74340,0.89964,0.91539,0.57555,0.95743,0.99308,0.02147
i06_23_4.bmp,6.00000,23.00000,4.00000,5.32432,0.20245,311.57660,17.65153,23.19516,18.20684,40.01713,33.86477,0.63594,0.84566,0.84648,0.51719,0.93043,0.98655,0.03690
i06_23_5.bmp,6.00000,23.00000,5.00000,2.34286,0.08023,526.24146,22.93995,20.91895,15.93063,24.95373,17.70957,0.19341,0.67616,0.66246,0.25869,0.13492,0.82510,0.19996
i07_23_1.bmp,7.00000,23.00000,1.00000,6.02222,0.15231,32.87857,5.73398,32.96167,25.61135,45.41560,35.26264,0.91824,0.98292,0.98610,0.79008,0.98683,0.99826,0.00718
i07_23_2.bmp,7.00000,23.00000,2.00000,5.73333,0.14538,105.36515,10.26475,27.90383,20.55351,38.65806,30.19344,0.79227,0.94633,0.94943,0.67729,0.95794,0.99338,0.02311
i07_23_3.bmp,7.00000,23.00000,3.00000,5.04444,0.15382,213.99144,14.62845,24.82684,17.47652,26.31763,18.32115,0.64393,0.88945,0.86477,0.46547,0.75282,0.95337,0.09674
i07_23_4.bmp,7.00000,23.00000,4.00000,4.20930,0.12549,305.01267,17.46461,23.28762,15.93730,25.26392,17.20814,0.56692,0.84655,0.79885,0.42494,0.70674,0.94089,0.10784
i07_23_5.bmp,7.00000,23.00000,5.00000,2.64444,0.11399,497.71941,22.30963,21.16096,13.81064,20.22786,11.99344,0.38061,0.73427,0.65467,0.33452,0.50614,0.85720,0.17351
i08_23_1.bmp,8.00000,23.00000,1.00000,6.03226,0.17951,32.37443,5.68985,33.02878,27.61080,51.49320,44.49535,0.98227,0.98863,0.98826,0.79002,0.99715,0.99904,0.00427
i08_23_2.bmp,8.00000,23.00000,2.00000,6.16129,0.17128,102.09229,10.10407,28.04087,22.62289,46.51586,41.11690,0.94288,0.96336,0.96784,0.68312,0.99099,0.99724,0.01137
i08_23_3.bmp,8.00000,23.00000,3.00000,5.67742,0.13212,209.50032,14.47413,24.91896,19.50097,43.39144,38.72877,0.88482,0.92528,0.94183,0.60940,0.98011,0.99467,0.02025
i08_23_4.bmp,8.00000,23.00000,4.00000,5.50000,0.12247,324.15577,18.00433,23.02327,17.60528,41.49530,37.22970,0.82893,0.88686,0.91765,0.56435,0.96709,0.99215,0.02771
i08_23_5.bmp,8.00000,23.00000,5.00000,5.43750,0.21166,528.44178,22.98786,20.90083,15.48285,39.37364,35.49844,0.74496,0.82504,0.88013,0.51601,0.94087,0.98811,0.03823
i09_23_1.bmp,9.00000,23.00000,1.00000,6.25000,0.13975,33.05543,5.74939,32.93838,27.78364,47.96704,34.60028,0.91082,0.97668,0.98175,0.75278,0.99136,0.99838,0.00921
i09_23_2.bmp,9.00000,23.00000,2.00000,6.28125,0.14138,106.28000,10.30922,27.86629,22.71156,42.90722,31.28467,0.71475,0.92595,0.95200,0.63524,0.96772,0.99557,0.02067
i09_23_3.bmp,9.00000,23.00000,3.00000,6.03030,0.16310,212.48222,14.57677,24.85758,19.70285,37.59619,28.55485,0.58098,0.86961,0.89383,0.55714,0.94117,0.98799,0.04354
i09_23_4.bmp,9.00000,23.00000,4.00000,4.81250,0.12837,327.95652,18.10957,22.97264,17.81791,28.13761,18.98930,0.43208,0.80384,0.81243,0.38263,0.70760,0.96483,0.07996
i09_23_5.bmp,9.00000,23.00000,5.00000,2.87500,0.10597,530.43269,23.03112,20.88450,15.72977,24.48584,15.79363,0.23998,0.69082,0.68691,0.29463,0.40269,0.90526,0.15959
i10_23_1.bmp,10.00000,23.00000,1.00000,6.15385,0.13826,34.12152,5.84136,32.80052,27.37653,48.19546,33.41092,0.88006,0.96841,0.97929,0.73214,0.98558,0.99859,0.00514
i10_23_2.bmp,10.00000,23.00000,2.00000,5.94872,0.16196,101.00883,10.05031,28.08721,22.66322,43.71440,31.08537,0.67560,0.90226,0.93276,0.59560,0.95062,0.99464,0.01799
i10_23_3.bmp,10.00000,23.00000,3.00000,4.55263,0.12728,213.45797,14.61020,24.83768,19.41369,29.52672,18.84291,0.45162,0.80203,0.80370,0.35344,0.66192,0.96096,0.07573
i10_23_4.bmp,10.00000,23.00000,4.00000,2.60526,0.09517,337.62200,18.37449,22.84650,17.42251,25.21290,14.98865,0.24200,0.69273,0.70702,0.25644,0.30661,0.88996,0.15796
i10_23_5.bmp,10.00000,23.00000,5.00000,1.44737,0.08066,531.59998,23.05645,20.87495,15.45096,20.51905,9.23228,0.11033,0.59853,0.62002,0.19864,0.14685,0.81200,0.23651
i11_23_1.bmp,11.00000,23.00000,1.00000,5.86486,0.17163,32.65206,5.71420,32.99170,24.25841,48.31646,39.91488,0.95007,0.98107,0.98828,0.77401,0.99285,0.99862,0.00570
i11_23_2.bmp,11.00000,23.00000,2.00000,5.83784,0.17311,102.09961,10.10444,28.04056,19.30728,43.36085,36.37020,0.85169,0.94184,0.96443,0.66317,0.97374,0.99612,0.01434
i11_23_3.bmp,11.00000,23.00000,3.00000,5.94595,0.15734,199.51126,14.12485,25.13113,16.39785,40.09630,33.93728,0.74367,0.89185,0.93250,0.59344,0.94187,0.99261,0.02496
i11_23_4.bmp,11.00000,23.00000,4.00000,5.27027,0.19731,325.82575,18.05064,23.00095,14.26767,34.02424,29.04963,0.60331,0.82427,0.84202,0.51452,0.91464,0.98084,0.05021
i11_23_5.bmp,11.00000,23.00000,5.00000,2.75676,0.08886,515.97449,22.71507,21.00452,12.27124,21.99537,16.11291,0.30091,0.69112,0.66291,0.27474,0.37050,0.89684,0.14009
i12_23_1.bmp,12.00000,23.00000,1.00000,6.05405,0.16637,33.02426,5.74667,32.94247,29.15139,48.61750,36.41014,0.89997,0.98244,0.98578,0.77871,0.98225,0.99867,0.00634
i12_23_2.bmp,12.00000,23.00000,2.00000,6.18421,0.16996,101.67111,10.08321,28.05883,24.26774,41.87485,31.77050,0.74309,0.94919,0.95003,0.66649,0.94825,0.99523,0.01979
i12_23_3.bmp,12.00000,23.00000,3.00000,4.89474,0.11033,198.45615,14.08745,25.15416,21.36307,31.22971,21.91994,0.50948,0.90098,0.87711,0.47903,0.66137,0.97083,0.05987
i12_23_4.bmp,12.00000,23.00000,4.00000,3.18919,0.08407,325.12904,18.03134,23.01025,19.21916,27.28939,18.05988,0.29328,0.85512,0.78749,0.40056,0.44910,0.93516,0.10260
