name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i10_23_3.bmp,10.00000,23.00000,3.00000,4.55263,0.12728,213.45797,14.61020,24.83768,19.41369,29.52672,18.84291,0.45162,0.80203,0.80370,0.35344,0.66192,0.96096,0.07573
i10_23_4.bmp,10.00000,23.00000,4.00000,2.60526,0.09517,337.62200,18.37449,22.84650,17.42251,25.21290,14.98865,0.24200,0.69273,0.70702,0.25644,0.30661,0.88996,0.15796
i10_23_5.bmp,10.00000,23.00000,5.00000,1.44737,0.08066,531.59998,23.05645,20.87495,15.45096,20.51905,9.23228,0.11033,0.59853,0.62002,0.19864,0.14685,0.81200,0.23651
i11_23_1.bmp,11.00000,23.00000,1.00000,5.86486,0.17163,32.65206,5.71420,32.99170,24.25841,48.31646,39.91488,0.95007,0.98107,0.98828,0.77401,0.99285,0.99862,0.00570
i11_23_2.bmp,11.00000,23.00000,2.00000,5.83784,0.17311,102.09961,10.10444,28.04056,19.30728,43.36085,36.37020,0.85169,0.94184,0.96443,0.66317,0.97374,0.99612,0.01434
i11_23_3.bmp,11.00000,23.00000,3.00000,5.94595,0.15734,199.51126,14.12485,25.13113,16.39785,40.09630,33.93728,0.74367,0.89185,0.93250,0.59344,0.94187,0.99261,0.02496
i11_23_4.bmp,11.00000,23.00000,4.00000,5.27027,0.19731,325.82575,18.05064,23.00095,14.26767,34.02424,29.04963,0.60331,0.82427,0.84202,0.51452,0.91464,0.98084,0.05021
i11_23_5.bmp,11.00000,23.00000,5.00000,2.75676,0.08886,515.97449,22.71507,21.00452,12.27124,21.99537,16.11291,0.30091,0.69112,0.66291,0.27474,0.37050,0.89684,0.14009
i12_23_1.bmp,12.00000,23.00000,1.00000,6.05405,0.16637,33.02426,5.74667,32.94247,29.15139,48.61750,36.41014,0.89997,0.98244,0.98578,0.77871,0.98225,0.99867,0.00634
i12_23_2.bmp,12.00000,23.00000,2.00000,6.18421,0.16996,101.67111,10.08321,28.05883,24.26774,41.87485,31.77050,0.74309,0.94919,0.95003,0.66649,0.94825,0.99523,0.01979
i12_23_3.bmp,12.00000,23.00000,3.00000,4.89474,0.11033,198.45615,14.08745,25.15416,21.36307,31.22971,21.91994,0.50948,0.90098,0.87711,0.47903,0.66137,0.97083,0.05987
i12_23_4.bmp,12.00000,23.00000,4.00000,3.18919,0.08407,325.12904,18.03134,23.01025,19.21916,27.28939,18.05988,0.29328,0.85512,0.78749,0.40056,0.44910,0.93516,0.10260
i12_23_5.bmp,12.00000,23.00000,5.00000,2.21053,0.08452,511.48065,22.61594,21.04251,17.25143,22.65050,12.90951,0.11607,0.81046,0.69835,0.34545,0.25463,0.86247,0.17848
i13_23_1.bmp,13.00000,23.00000,1.00000,5.65116,0.20243,32.80580,5.72763,32.97130,25.92978,54.43416,43.68125,0.97181,0.98500,0.99194,0.77030,0.99667,0.99939,0.00152
i13_23_2.bmp,13.00000,23.00000,2.00000,5.39535,0.18933,102.16320,10.10758,28.03786,20.99634,49.51719,40.64920,0.91021,0.95296,0.97437,0.65388,0.98935,0.99824,0.00447
i13_23_3.bmp,13.00000,23.00000,3.00000,5.45000,0.13670,206.75027,14.37881,24.97634,17.93482,46.45784,38.55402,0.82245,0.90568,0.94776,0.57484,0.97696,0.99654,0.00845
i13_23_4.bmp,13.00000,23.00000,4.00000,5.04651,0.16429,327.52387,18.09762,22.97837,15.93685,44.45928,37.17341,0.73711,0.85476,0.91818,0.52487,0.96117,0.99464,0.01268
i13_23_5.bmp,13.00000,23.00000,5.00000,5.20930,0.13383,515.41053,22.70265,21.00927,13.96775,38.71196,33.07627,0.58347,0.77444,0.80954,0.44858,0.93840,0.98650,0.02747
i14_23_1.bmp,14.00000,23.00000,1.00000,6.02778,0.16427,31.13462,5.57984,33.19837,26.27413,47.65729,39.11368,0.96206,0.98327,0.98989,0.77602,0.99298,0.99856,0.00663
i14_23_2.bmp,14.00000,23.00000,2.00000,6.02703,0.18914,107.84338,10.38477,27.80287,20.87864,42.24993,34.94377,0.87137,0.94239,0.96460,0.64977,0.97396,0.99562,0.01741
i14_23_3.bmp,14.00000,23.00000,3.00000,5.61111,0.15849,214.60748,14.64949,24.81436,17.89012,37.64708,31.24657,0.76622,0.89065,0.91518,0.56179,0.94750,0.98987,0.03348
i14_23_4.bmp,14.00000,23.00000,4.00000,5.00000,0.15759,308.69073,17.56960,23.23557,16.31133,34.86253,28.91005,0.68287,0.84715,0.85820,0.51124,0.92427,0.98350,0.04755
i14_23_5.bmp,14.00000,23.00000,5.00000,2.77778,0.11188,543.15392,23.30566,20.78157,13.85734,26.19114,20.59402,0.44804,0.72960,0.68024,0.30195,0.63583,0.92792,0.11063
i15_23_1.bmp,15.00000,23.00000,1.00000,5.90909,0.15353,32.46752,5.69803,33.01631,25.30700,44.69208,41.93341,0.85737,0.97729,0.98411,0.75250,0.98282,0.99771,0.00906
i15_23_2.bmp,15.00000,23.00000,2.00000,5.90909,0.13181,100.31352,10.01566,28.11721,20.40790,38.62714,36.72619,0.65561,0.93592,0.94919,0.64623,0.94057,0.99265,0.02697
i15_23_3.bmp,15.00000,23.00000,3.00000,5.36364,0.15445,206.49527,14.36994,24.98170,17.27239,26.27003,23.98595,0.45916,0.88513,0.86314,0.49255,0.66444,0.97433,0.06548
i15_23_4.bmp,15.00000,23.00000,4.00000,4.47727,0.12649,337.45199,18.36987,22.84868,15.13937,25.90740,23.82158,0.37585,0.83983,0.79911,0.44411,0.66062,0.95376,0.10296
i15_23_5.bmp,15.00000,23.00000,5.00000,3.37209,0.08716,502.46477,22.41573,21.11975,13.41043,20.42770,17.42561,0.27544,0.78675,0.73550,0.39623,0.42275,0.91634,0.14660
i16_23_1.bmp,16.00000,23.00000,1.00000,6.12500,0.14658,32.91890,5.73750,32.95635,26.60859,52.24300,35.19999,0.83769,0.95721,0.97959,0.72817,0.97589,0.99863,0.00462
i16_23_2.bmp,16.00000,23.00000,2.00000,4.82500,0.13175,106.01925,10.29657,27.87696,21.52920,33.86668,20.78086,0.54700,0.84658,0.89749,0.46684,0.59616,0.97231,0.05893
i16_23_3.bmp,16.00000,23.00000,3.00000,2.70000,0.07246,217.43802,14.74578,24.75745,18.40969,25.68694,12.57368,0.22082,0.71873,0.78365,0.31815,0.18137,0.87837,0.17084
i16_23_4.bmp,16.00000,23.00000,4.00000,2.15789,0.09507,313.53402,17.70689,23.16796,16.82020,21.24928,6.98715,0.12315,0.66823,0.72811,0.27057,0.11168,0.82503,0.21937
i16_23_5.bmp,16.00000,23.00000,5.00000,1.52632,0.08100,488.39812,22.09973,21.24306,14.89531,16.70581,2.07179,0.06012,0.63359,0.66605,0.24482,0.07065,0.77980,0.26619
i17_23_1.bmp,17.00000,23.00000,1.00000,5.90000,0.18303,31.94725,5.65219,33.08647,24.39064,47.06061,39.28016,0.91294,0.96732,0.98317,0.73261,0.98563,0.99898,0.00350
i17_23_2.bmp,17.00000,23.00000,2.00000,5.90000,0.14916,99.37480,9.96869,28.15804,19.46222,42.44046,35.56804,0.77693,0.90473,0.95362,0.60350,0.95281,0.99711,0.01025
i17_23_3.bmp,17.00000,23.00000,3.00000,4.56410,0.15721,216.50437,14.71409,24.77614,16.08031,27.03566,20.86168,0.55806,0.77750,0.81012,0.34753,0.65614,0.96988,0.06358
i17_23_4.bmp,17.00000,23.00000,4.00000,3.15385,0.10596,307.94230,17.54828,23.24611,14.55028,24.15636,18.14041,0.37009,0.67356,0.69925,0.26258,0.41348,0.91937,0.12330
i17_23_5.bmp,17.00000,23.00000,5.00000,1.92308,0.09854,530.83645,23.03989,20.88120,12.18537,17.16568,9.70448,0.14019,0.53564,0.54793,0.17826,0.20562,0.80648,0.22633
i18_23_1.bmp,18.00000,23.00000,1.00000,6.30952,0.13251,32.76093,5.72372,32.97724,23.28831,47.13078,41.26101,0.95896,0.98313,0.98960,0.76228,0.99457,0.99876,0.00454
i18_23_2.bmp,18.00000,23.00000,2.00000,6.19048,0.15148,103.33458,10.16536,27.98835,18.29941,42.16083,37.66899,0.87278,0.94726,0.96760,0.63847,0.98070,0.99644,0.01142
i18_23_3.bmp,18.00000,23.00000,3.00000,6.07500,0.14743,197.50520,14.05365,25.17502,15.48609,39.34755,35.44236,0.77549,0.90215,0.93954,0.56378,0.95913,0.99357,0.01861
i18_23_4.bmp,18.00000,23.00000,4.00000,5.92857,0.14828,309.20143,17.58412,23.22839,13.53946,34.36814,31.49605,0.65930,0.85052,0.87403,0.48897,0.93985,0.98535,0.03547
i18_23_5.bmp,18.00000,23.00000,5.00000,4.00000,0.10607,509.87048,22.58031,21.05620,11.36727,23.63402,19.88242,0.43069,0.75237,0.69224,0.28797,0.61772,0.94866,0.08234
i19_23_1.bmp,19.00000,23.00000,1.00000,5.86842,0.17524,33.28906,5.76967,32.90779,27.50441,51.00796,41.84041,0.96892,0.98833,0.99157,0.82190,0.99576,0.99829,0.00786
i19_23_2.bmp,19.00000,23.00000,2.00000,6.28947,0.19661,105.11112,10.25237,27.91432,22.51094,46.02036,38.29905,0.89701,0.96244,0.97118,0.72291,0.98498,0.99499,0.02084
i19_23_3.bmp,19.00000,23.00000,3.00000,5.75676,0.16398,204.98640,14.31735,25.01355,19.61017,43.11932,36.14265,0.82467,0.92996,0.94615,0.66253,0.96773,0.99082,0.03545
i19_23_4.bmp,19.00000,23.00000,4.00000,5.76316,0.18016,340.14942,18.44314,22.81411,17.41073,40.92552,34.39194,0.73003,0.88751,0.91794,0.61188,0.94123,0.98572,0.05204
i19_23_5.bmp,19.00000,23.00000,5.00000,5.21622,0.15822,517.78606,22.75491,20.98930,15.58592,34.87237,29.69305,0.62674,0.83656,0.84142,0.55402,0.92221,0.97288,0.07774
i20_23_1.bmp,20.00000,23.00000,1.00000,5.94872,0.14020,32.93871,5.73923,32.95374,30.49311,52.51634,40.21246,0.91363,0.98401,0.99052,0.78489,0.99012,0.99897,0.00651
i20_23_2.bmp,20.00000,23.00000,2.00000,6.25641,0.19432,104.99822,10.24686,27.91898,25.45836,47.48856,36.75736,0.73046,0.94947,0.97078,0.68505,0.96316,0.99720,0.01603
i20_23_3.bmp,20.00000,23.00000,3.00000,5.82051,0.18444,207.53900,14.40621,24.95981,22.49918,41.36123,32.49128,0.59197,0.91006,0.92795,0.61479,0.93332,0.99205,0.03755
i20_23_4.bmp,20.00000,23.00000,4.00000,4.72973,0.13045,308.29380,17.55830,23.24116,20.78053,31.44514,22.71927,0.44592,0.87172,0.87558,0.47986,0.67895,0.97561,0.07034
i20_23_5.bmp,20.00000,23.00000,5.00000,3.15385,0.13826,544.41288,23.33266,20.77152,18.31089,27.69343,19.38665,0.28541,0.79591,0.78938,0.40765,0.39327,0.93027,0.14711
i21_23_1.bmp,21.00000,23.00000,1.00000,6.11628,0.17468,32.56004,5.70614,33.00395,27.00487,51.53940,38.16207,0.93447,0.98197,0.98988,0.77045,0.99327,0.99903,0.00441
i21_23_2.bmp,21.00000,23.00000,2.00000,5.90476,0.12513,102.47190,10.12284,28.02476,22.02567,46.56496,35.03843,0.80073,0.94417,0.96870,0.66256,0.97672,0.99727,0.01166
i21_23_3.bmp,21.00000,23.00000,3.00000,5.67442,0.15677,198.48264,14.08839,25.15358,19.15449,41.12288,31.35854,0.67530,0.89553,0.92533,0.58505,0.95386,0.99306,0.02463
i21_23_4.bmp,21.00000,23.00000,4.00000,5.23810,0.15360,325.62548,18.04510,23.00362,17.00453,37.15533,28.46772,0.56568,0.83687,0.85852,0.52974,0.92030,0.98631,0.04098
i21_23_5.bmp,21.00000,23.00000,5.00000,2.85714,0.09858,515.38483,22.70209,21.00949,15.01040,24.80516,16.13356,0.29301,0.72815,0.71251,0.32690,0.39841,0.91523,0.13658
i22_23_1.bmp,22.00000,23.00000,1.00000,6.32432,0.13810,32.20160,5.67464,33.05203,26.65719,49.16012,38.46695,0.92877,0.98203,0.98692,0.77958,0.98969,0.99844,0.00640
i22_23_2.bmp,22.00000,23.00000,2.00000,6.13158,0.14010,105.34410,10.26373,27.90470,21.50986,44.01260,35.01026,0.78268,0.94210,0.95775,0.66753,0.96383,0.99545,0.01584
i22_23_3.bmp,22.00000,23.00000,3.00000,5.21053,0.15416,210.93976,14.52377,24.88922,18.49438,37.83484,30.55097,0.60682,0.88842,0.88320,0.57970,0.93344,0.98712,0.03474
i22_23_4.bmp,22.00000,23.00000,4.00000,4.43590,0.14411,313.06930,17.69376,23.17440,16.77955,28.86613,21.40581,0.41612,0.83367,0.77559,0.41138,0.60178,0.95868,0.07296
i22_23_5.bmp,22.00000,23.00000,5.00000,2.10256,0.10754,513.69812,22.66491,21.02372,14.62888,22.62089,14.02911,0.16474,0.74430,0.63658,0.31508,0.15595,0.84777,0.18762
i23_23_1.bmp,23.00000,23.00000,1.00000,6.30303,0.13198,32.53569,5.70401,33.00720,27.21163,45.06350,33.42497,0.87253,0.98327,0.98689,0.79984,0.98615,0.99844,0.00725
i23_23_2.bmp,23.00000,23.00000,2.00000,5.91176,0.14628,101.08255,10.05398,28.08404,22.28847,38.87487,29.02732,0.73109,0.95306,0.95724,0.70639,0.95702,0.99471,0.02193
i23_23_3.bmp,23.00000,23.00000,3.00000,5.17143,0.14278,206.63734,14.37489,24.97872,19.18314,29.87980,21.71190,0.59552,0.91114,0.89289,0.58045,0.69933,0.98069,0.05817
i23_23_4.bmp,23.00000,23.00000,4.00000,3.75758,0.12144,334.86247,18.29925,22.88214,17.08656,28.24771,20.16747,0.51090,0.86019,0.82875,0.52885,0.69907,0.96377,0.08848
i23_23_5.bmp,23.00000,23.00000,5.00000,3.00000,0.10690,523.02022,22.86964,20.94562,15.15004,23.01087,14.56098,0.38526,0.79243,0.74068,0.46530,0.32005,0.92848,0.14320
i24_23_1.bmp,24.00000,23.00000,1.00000,5.80000,0.17520,32.90102,5.73594,32.95871,25.33945,48.61084,37.78259,0.93988,0.97117,0.98143,0.74381,0.99217,0.99850,0.00418
i24_23_2.bmp,24.00000,23.00000,2.00000,6.02778,0.19439,108.35437,10.40934,27.78234,20.16308,43.43086,34.34613,0.81350,0.90719,0.94205,0.61514,0.97195,0.99535,0.01248
i24_23_3.bmp,24.00000,23.00000,3.00000,5.68571,0.18415,202.19645,14.21958,25.07307,17.45381,38.49075,30.81242,0.68228,0.83184,0.87289,0.53059,0.94845,0.98820,0.02814
i24_23_4.bmp,24.00000,23.00000,4.00000,5.08824,0.14024,337.97260,18.38403,22.84199,15.22273,34.70857,27.87449,0.53920,0.73448,0.76804,0.46745,0.90844,0.97604,0.05058
i24_23_5.bmp,24.00000,23.00000,5.00000,2.29412,0.09781,509.41286,22.57018,21.06010,13.44085,21.66598,13.12992,0.20700,0.55560,0.53360,0.22562,0.24214,0.84435,0.17786
i25_23_1.bmp,25.00000,23.00000,1.00000,6.30556,0.14065,34.37802,5.86328,32.76800,27.15712,55.10374,46.02755,0.98898,0.99686,0.99234,0.86102,0.99921,0.99940,0.00408
i25_23_2.bmp,25.00000,23.00000,2.00000,6.27778,0.16947,102.88662,10.14330,28.00721,22.39634,50.42318,43.11046,0.98056,0.99032,0.98222,0.79793,0.99750,0.99821,0.01174
i25_23_3.bmp,25.00000,23.00000,3.00000,6.17143,0.11770,208.45754,14.43806,24.94063,19.32975,47.32036,40.46799,0.96648,0.97986,0.97012,0.74977,0.99476,0.99661,0.02077
i25_23_4.bmp,25.00000,23.00000,4.00000,6.14286,0.16730,337.17916,18.36244,22.85220,17.24132,45.22062,39.02634,0.94948,0.96691,0.95830,0.71496,0.99121,0.99484,0.02935
i25_23_5.bmp,25.00000,23.00000,5.00000,5.97143,0.15901,523.46556,22.87937,20.94192,15.33104,43.30870,37.68810,0.92446,0.94821,0.94467,0.68221,0.98578,0.99270,0.03832
i01_24_1.bmp,1.00000,24.00000,1.00000,5.70270,0.16601,32.68721,5.71727,32.98703,25.90094,42.93928,33.39398,0.87726,0.96442,0.98618,0.67205,0.95363,0.99382,0.01185
i01_24_2.bmp,1.00000,24.00000,2.00000,5.58333,0.15404,65.01753,8.06334,30.00050,22.91442,38.70819,30.27055,0.80493,0.92953,0.97090,0.58065,0.90474,0.98453,0.02830
i01_24_3.bmp,1.00000,24.00000,3.00000,5.10811,0.14696,129.71204,11.38912,27.00100,19.91492,33.55353,25.52828,0.68121,0.86153,0.93046,0.47154,0.81192,0.96028,0.06312
i01_24_4.bmp,1.00000,24.00000,4.00000,3.08108,0.10382,258.08503,16.06503,24.01318,16.92709,26.49463,18.06278,0.46178,0.74212,0.82653,0.34799,0.64451,0.89365,0.13766
i01_24_5.bmp,1.00000,24.00000,5.00000,0.45946,0.11839,525.10811,22.91524,20.92832,13.84224,18.95136,9.57919,0.18481,0.58439,0.65697,0.23278,0.27642,0.75097,0.24938
i02_24_1.bmp,2.00000,24.00000,1.00000,6.08108,0.18081,32.72460,5.72054,32.98206,24.26697,36.37698,29.10583,0.62845,0.99096,0.97052,0.68620,0.81762,0.98428,0.02582
i02_24_2.bmp,2.00000,24.00000,2.00000,4.91667,0.11369,64.99379,8.06187,30.00209,21.28699,30.74585,23.77158,0.43267,0.98207,0.93780,0.60798,0.63564,0.96021,0.06430
i02_24_3.bmp,2.00000,24.00000,3.00000,3.00000,0.09623,128.73317,11.34606,27.03390,18.31881,23.52823,15.85867,0.21333,0.96569,0.87873,0.53347,0.35474,0.89941,0.14865
i02_24_4.bmp,2.00000,24.00000,4.00000,2.11111,0.10227,247.21005,15.72291,24.20014,15.48505,16.99946,8.28971,0.08019,0.94509,0.79836,0.49109,0.13107,0.83267,0.22197
i02_24_5.bmp,2.00000,24.00000,5.00000,0.89189,0.12552,499.97837,22.36020,21.14129,12.42620,12.17475,2.91697,0.01377,0.91678,0.72721,0.47544,0.06137,0.79894,0.25827
i03_24_1.bmp,3.00000,24.00000,1.00000,5.74359,0.10074,32.63081,5.71234,32.99452,25.20499,39.16345,30.02139,0.47634,0.97721,0.97507,0.68804,0.79355,0.98518,0.02911
i03_24_2.bmp,3.00000,24.00000,2.00000,4.20513,0.12124,63.57157,7.97318,30.09817,22.30864,33.26514,24.98180,0.34033,0.96163,0.94680,0.60456,0.61167,0.96270,0.07149
i03_24_3.bmp,3.00000,24.00000,3.00000,2.82500,0.11117,129.58208,11.38341,27.00535,19.21582,26.14813,17.19679,0.20711,0.93085,0.88370,0.52562,0.35283,0.91638,0.14195
i03_24_4.bmp,3.00000,24.00000,4.00000,1.81579,0.08200,263.99987,16.24807,23.91477,16.12523,19.56009,9.60455,0.10471,0.87846,0.79711,0.47294,0.18204,0.85891,0.20428
i03_24_5.bmp,3.00000,24.00000,5.00000,0.42105,0.08009,515.48122,22.70421,21.00868,13.21914,15.53550,5.42125,0.05626,0.79791,0.73471,0.45251,0.09954,0.84228,0.23172
i04_24_1.bmp,4.00000,24.00000,1.00000,5.54762,0.10755,32.49306,5.70027,33.01290,24.94285,36.40031,28.29099,0.54727,0.96891,0.96248,0.63680,0.75115,0.97440,0.04356
i04_24_2.bmp,4.00000,24.00000,2.00000,3.76190,0.09994,63.30735,7.95659,30.11626,22.04621,29.07208,20.84813,0.37888,0.94620,0.91888,0.55120,0.62033,0.93136,0.10424
i04_24_3.bmp,4.00000,24.00000,3.00000,2.58537,0.07694,127.17442,11.27716,27.08681,19.01676,22.38061,13.18483,0.25175,0.91345,0.85429,0.48565,0.40374,0.88167,0.16210
i04_24_4.bmp,4.00000,24.00000,4.00000,1.90476,0.07384,260.46567,16.13895,23.97330,15.90325,17.43001,7.75438,0.15880,0.87411,0.77069,0.45285,0.18296,0.84757,0.20249
i04_24_5.bmp,4.00000,24.00000,5.00000,0.58537,0.09741,524.89240,22.91053,20.93010,12.86005,13.12311,2.88696,0.07226,0.83515,0.68370,0.44156,0.09981,0.82046,0.24133
i05_24_1.bmp,5.00000,24.00000,1.00000,5.52500,0.14572,32.84958,5.73146,32.96551,24.73937,41.41860,37.40055,0.93915,0.97285,0.98836,0.68840,0.96602,0.99549,0.00980
i05_24_2.bmp,5.00000,24.00000,2.00000,5.60976,0.17547,64.24539,8.01532,30.05238,21.82625,37.26506,33.96325,0.89659,0.94878,0.97713,0.59779,0.92989,0.98959,0.02162
i05_24_3.bmp,5.00000,24.00000,3.00000,5.20000,0.16279,128.17784,11.32157,27.05267,18.82654,33.17807,30.17951,0.82207,0.90169,0.95284,0.49521,0.85554,0.97723,0.04293
i05_24_4.bmp,5.00000,24.00000,4.00000,3.95122,0.13776,258.53099,16.07890,24.00568,15.77955,28.22059,25.03075,0.69887,0.81505,0.90056,0.38018,0.71294,0.94939,0.08178
i05_24_5.bmp,5.00000,24.00000,5.00000,2.60976,0.12378,511.09813,22.60748,21.04576,12.81963,21.99359,18.23086,0.50469,0.67122,0.78763,0.26264,0.49401,0.87980,0.15383
i06_24_1.bmp,6.00000,24.00000,1.00000,5.83784,0.17728,32.70259,5.71862,32.98498,27.99666,44.88543,34.88442,0.81031,0.97369,0.98310,0.66706,0.95560,0.99410,0.01121
i06_24_2.bmp,6.00000,24.00000,2.00000,5.80000,0.16061,64.19520,8.01219,30.05578,25.06746,40.96286,31.92286,0.74563,0.94982,0.96820,0.57935,0.90377,0.98605,0.02522
i06_24_3.bmp,6.00000,24.00000,3.00000,4.81081,0.15684,129.11865,11.36304,27.02091,22.03259,36.18514,27.95755,0.63275,0.90180,0.93299,0.47542,0.79369,0.96286,0.05989
i06_24_4.bmp,6.00000,24.00000,4.00000,3.21622,0.09467,256.45504,16.01421,24.04069,19.05237,30.12948,22.15863,0.44205,0.81285,0.85443,0.35841,0.57148,0.90445,0.12711
i06_24_5.bmp,6.00000,24.00000,5.00000,0.88889,0.12897,515.68951,22.70880,21.00692,16.01860,21.82918,12.78569,0.11802,0.67293,0.67893,0.24133,0.15581,0.73965,0.26539
i07_24_1.bmp,7.00000,24.00000,1.00000,5.72093,0.10043,32.57673,5.70760,33.00173,25.65141,40.33805,32.57261,0.76835,0.97442,0.98126,0.68660,0.88785,0.99091,0.01900
i07_24_2.bmp,7.00000,24.00000,2.00000,4.93333,0.13842,65.15648,8.07196,29.99123,22.64091,35.21546,27.98061,0.69067,0.95360,0.96001,0.59608,0.79006,0.97776,0.04285
i07_24_3.bmp,7.00000,24.00000,3.00000,3.86364,0.09954,130.24347,11.41243,26.98324,19.63292,28.61719,21.31034,0.57486,0.91266,0.91265,0.49129,0.65810,0.93990,0.09920
i07_24_4.bmp,7.00000,24.00000,4.00000,2.25000,0.11644,257.94524,16.06067,24.01553,16.66521,21.78855,13.28206,0.41810,0.83937,0.81864,0.38104,0.50923,0.86200,0.18210
i07_24_5.bmp,7.00000,24.00000,5.00000,0.47619,0.08410,521.90306,22.84520,20.95491,13.60458,16.30707,6.91438,0.23188,0.71657,0.65896,0.27763,0.33588,0.75374,0.26206
i08_24_1.bmp,8.00000,24.00000,1.00000,5.93548,0.18774,32.63695,5.71288,32.99371,27.57572,44.55087,37.96339,0.89958,0.96733,0.98556,0.65977,0.98093,0.99531,0.00971
i08_24_2.bmp,8.00000,24.00000,2.00000,5.78125,0.18611,64.11620,8.00726,30.06113,24.64314,40.27315,34.49506,0.84152,0.93957,0.97189,0.57026,0.95847,0.98843,0.02296
i08_24_3.bmp,8.00000,24.00000,3.00000,5.29032,0.18358,128.03579,11.31529,27.05749,21.63950,36.06639,30.80061,0.76398,0.89032,0.94598,0.47286,0.90932,0.97508,0.04632
i08_24_4.bmp,8.00000,24.00000,4.00000,3.96774,0.12480,254.56658,15.95514,24.07279,18.65480,31.20151,26.17590,0.65131,0.80877,0.89391,0.37122,0.81163,0.94681,0.08571
i08_24_5.bmp,8.00000,24.00000,5.00000,2.62500,0.16388,514.74771,22.68805,21.01486,15.59687,25.15100,19.89572,0.47625,0.67150,0.79630,0.26156,0.61207,0.88457,0.15691
i09_24_1.bmp,9.00000,24.00000,1.00000,5.75000,0.13258,33.12988,5.75586,32.92860,27.77387,44.08577,32.15614,0.60126,0.93796,0.97439,0.61373,0.91194,0.99117,0.01686
i09_24_2.bmp,9.00000,24.00000,2.00000,5.09375,0.16153,64.92893,8.05785,30.00642,24.85169,38.63772,28.42337,0.50427,0.89576,0.94788,0.51719,0.83043,0.97830,0.04078
i09_24_3.bmp,9.00000,24.00000,3.00000,3.75000,0.11693,129.84368,11.39490,26.99660,21.84186,31.99051,22.47226,0.37729,0.82716,0.89164,0.40366,0.69987,0.94191,0.09890
i09_24_4.bmp,9.00000,24.00000,4.00000,2.03030,0.10913,254.19072,15.94336,24.07921,18.92448,25.03657,14.67455,0.24441,0.73708,0.79663,0.30402,0.54240,0.87625,0.18182
i09_24_5.bmp,9.00000,24.00000,5.00000,0.24242,0.07460,512.48886,22.63822,21.03396,15.87923,19.46447,8.55665,0.13019,0.62034,0.66941,0.22187,0.26960,0.80243,0.24247
i10_24_1.bmp,10.00000,24.00000,1.00000,5.46154,0.14435,32.48030,5.69915,33.01460,27.59061,42.60597,30.36722,0.68253,0.93660,0.97094,0.58633,0.89854,0.98955,0.01841
i10_24_2.bmp,10.00000,24.00000,2.00000,4.78947,0.13500,63.77678,7.98604,30.08418,24.66019,37.53366,26.63464,0.56642,0.88983,0.94277,0.48235,0.79425,0.97287,0.04671
i10_24_3.bmp,10.00000,24.00000,3.00000,3.51282,0.13984,131.62464,11.47278,26.93743,21.51344,31.15068,20.96156,0.40423,0.80957,0.87794,0.36193,0.60002,0.92701,0.10870
i10_24_4.bmp,10.00000,24.00000,4.00000,1.86486,0.10229,262.08826,16.18914,23.94633,18.52234,23.78789,12.83396,0.20284,0.69517,0.75988,0.24465,0.38822,0.83369,0.21363
i10_24_5.bmp,10.00000,24.00000,5.00000,0.36842,0.10138,529.97134,23.02111,20.88828,15.46429,18.17593,6.37252,0.08605,0.57546,0.62705,0.14980,0.12502,0.77571,0.26115
i11_24_1.bmp,11.00000,24.00000,1.00000,5.91892,0.22082,32.57845,5.70775,33.00150,24.26822,40.82168,33.76812,0.81032,0.95838,0.98175,0.64479,0.93875,0.99292,0.01279
i11_24_2.bmp,11.00000,24.00000,2.00000,5.47222,0.14426,64.51723,8.03226,30.03405,21.30076,36.42062,30.09450,0.71903,0.92510,0.96429,0.54846,0.86928,0.98199,0.03074
i11_24_3.bmp,11.00000,24.00000,3.00000,4.62857,0.13453,129.21066,11.36709,27.01782,18.28454,31.56322,25.42557,0.58830,0.86728,0.92711,0.44102,0.73056,0.95813,0.06467
i11_24_4.bmp,11.00000,24.00000,4.00000,2.88571,0.11264,259.43482,16.10698,23.99052,15.25724,24.96678,18.48476,0.38865,0.77517,0.84357,0.32631,0.48484,0.89750,0.13466
i11_24_5.bmp,11.00000,24.00000,5.00000,0.58333,0.11369,521.80176,22.84298,20.95575,12.22246,16.84008,9.13962,0.14918,0.64122,0.68275,0.22274,0.15988,0.76963,0.24852
i12_24_1.bmp,12.00000,24.00000,1.00000,5.86486,0.16289,32.22119,5.67637,33.04939,29.25830,43.10424,31.62390,0.62828,0.96318,0.96846,0.60684,0.86657,0.98136,0.03060
i12_24_2.bmp,12.00000,24.00000,2.00000,4.37838,0.12878,63.93238,7.99577,30.07359,26.28251,38.15106,27.94859,0.45514,0.93528,0.93777,0.50729,0.72994,0.95725,0.06781
i12_24_3.bmp,12.00000,24.00000,3.00000,3.07895,0.10111,130.17437,11.40940,26.98555,23.19446,31.66102,22.14921,0.23334,0.89173,0.87835,0.40917,0.48692,0.90496,0.13412
i12_24_4.bmp,12.00000,24.00000,4.00000,1.97368,0.07883,263.12080,16.22100,23.92925,20.13817,24.43106,14.29246,0.11473,0.84467,0.78963,0.35087,0.27015,0.85230,0.18594
